step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha
6663,22,7.58584914205068e-05,0.18027310073375702,0.8710049390792847,-0.003352900268509984,0.5,0.5,0.0,nan,nan,nan,0.005000451114028692,0.18527355790138245,nan
6664,22,7.581780099470837e-05,0.18900005519390106,0.8699174523353577,-0.003291160101071,0.5,0.5,0.0,nan,nan,nan,0.00500058475881815,0.19400064647197723,nan
6665,22,7.577711793974744e-05,0.19968897104263306,0.8704174160957336,-0.003275905502960086,0.5,0.5,0.0,nan,nan,nan,0.005000665783882141,0.2046896368265152,nan
6666,22,7.573644225963928e-05,0.14954987168312073,0.8853762745857239,-0.0032640777062624693,0.5,0.5,0.0,nan,nan,nan,0.005000709556043148,0.15455058217048645,nan
6667,22,7.569577395839851e-05,0.1562238186597824,0.8782674074172974,-0.003211877541616559,0.5,0.5,0.0,nan,nan,nan,0.0050007039681077,0.16122452914714813,nan
6668,22,7.565511304003876e-05,0.1665194034576416,0.8720476627349854,-0.0032333675771951675,0.5,0.5,0.0,nan,nan,nan,0.005000658333301544,0.17152005434036255,nan
6669,22,7.561445950857332e-05,0.17824800312519073,0.8704522848129272,-0.0031611372251063585,0.5,0.5,0.0,nan,nan,nan,0.005000567529350519,0.18324856460094452,nan
6670,22,7.55738133680143e-05,0.15080225467681885,0.8823356628417969,-0.0033424794673919678,0.5,0.5,0.0,nan,nan,nan,0.005000436212867498,0.15580269694328308,nan
6671,22,7.553317462237354e-05,0.16579720377922058,0.8792346715927124,-0.0032621759455651045,0.5,0.5,0.0,nan,nan,nan,0.005000290926545858,0.17079749703407288,nan
6672,22,7.549254327566175e-05,0.15534146130084991,0.8777494430541992,-0.0033638947643339634,0.4999995827674866,0.5,0.0,nan,nan,nan,0.0050001065246760845,0.1603415608406067,nan
6673,22,7.545191933188917e-05,0.19551321864128113,0.8704296350479126,-0.003370412392541766,0.49999481439590454,0.5,0.0,nan,nan,nan,0.004999970085918903,0.20051318407058716,nan
6674,22,7.541130279506525e-05,0.1841435730457306,0.8719120025634766,-0.0032684006728231907,0.4999999701976776,0.5,0.0,nan,nan,nan,0.005000229924917221,0.1891438066959381,nan
6675,22,7.537069366919853e-05,0.18685278296470642,0.8694900870323181,-0.0033586062490940094,0.5,0.5,0.0,nan,nan,nan,0.005000414792448282,0.19185319542884827,nan
6676,22,7.533009195829718e-05,0.15986138582229614,0.8823803067207336,-0.0032727541401982307,0.5,0.5,0.0,nan,nan,nan,0.005000554025173187,0.16486194729804993,nan
6677,22,7.52894976663682e-05,0.16171759366989136,0.8749383687973022,-0.0033066964242607355,0.5,0.5,0.0,nan,nan,nan,0.005000642500817776,0.1667182296514511,nan
6678,22,7.524891079741833e-05,0.1921849548816681,0.8689644932746887,-0.00330555927939713,0.5,0.5,0.0,nan,nan,nan,0.0050006830133497715,0.19718563556671143,nan
6679,22,7.520833135545316e-05,0.14883700013160706,0.8778332471847534,-0.00328610697761178,0.5,0.5,0.0,nan,nan,nan,0.005000683944672346,0.1538376808166504,nan
6680,22,7.516775934447777e-05,0.1941486895084381,0.8654775619506836,-0.0033012828789651394,0.5,0.5,0.0,nan,nan,nan,0.005000650882720947,0.19914934039115906,nan
6681,22,7.51271947684965e-05,0.17205946147441864,0.8667505979537964,-0.003306858940050006,0.5,0.5,0.0,nan,nan,nan,0.005000582430511713,0.17706003785133362,nan
6682,22,7.508663763151275e-05,0.1670752316713333,0.8785276412963867,-0.003320776391774416,0.5,0.5,0.0,nan,nan,nan,0.005000485107302666,0.17207571864128113,nan
6683,22,7.504608793752961e-05,0.16675888001918793,0.878570556640625,-0.003301692195236683,0.4999999701976776,0.5,0.0,nan,nan,nan,0.00500035984441638,0.171759232878685,nan
6684,22,7.500554569054899e-05,0.15240779519081116,0.8808140754699707,-0.003355435561388731,0.49999991059303284,0.5,0.0,nan,nan,nan,0.005000212229788303,0.15740801393985748,nan
6685,22,7.496501089457224e-05,0.14908722043037415,0.8721991777420044,-0.0033340323716402054,0.4999985992908478,0.5,0.0,nan,nan,nan,0.005000042729079723,0.15408726036548615,nan
6686,22,7.492448355360009e-05,0.16534188389778137,0.8715390563011169,-0.003349597565829754,0.4999973177909851,0.5,0.0,nan,nan,nan,0.005000011995434761,0.17034189403057098,nan
6687,22,7.488396367163235e-05,0.1571827381849289,0.8779578804969788,-0.0033128114882856607,0.4999999701976776,0.5,0.0,nan,nan,nan,0.00500035984441638,0.16218309104442596,nan
6688,22,7.484345125266821e-05,0.15983325242996216,0.8780698180198669,-0.0034122196957468987,0.5,0.5,0.0,nan,nan,nan,0.00500064343214035,0.1648339033126831,nan
6689,22,7.480294630070612e-05,0.14508607983589172,0.8780786991119385,-0.003294787835329771,0.5,0.5,0.0,nan,nan,nan,0.005000859498977661,0.15008693933486938,nan
6690,22,7.476244881974366e-05,0.14417678117752075,0.8842148780822754,-0.003324933350086212,0.5,0.5,0.0,nan,nan,nan,0.005001001991331577,0.14917778968811035,nan
6691,22,7.472195881377781e-05,0.1355571150779724,0.88676917552948,-0.003318134229630232,0.5,0.5,0.0,nan,nan,nan,0.005001096520572901,0.14055821299552917,nan
6692,22,7.46814762868048e-05,0.13288593292236328,0.8812299966812134,-0.0033077411353588104,0.5,0.5,0.0,nan,nan,nan,0.0050011309795081615,0.13788706064224243,nan
6693,22,7.464100124282008e-05,0.16506633162498474,0.8753792643547058,-0.0032446058467030525,0.5,0.5,0.0,nan,nan,nan,0.005001111421734095,0.1700674444437027,nan
6694,22,7.460053368581845e-05,0.13354051113128662,0.8829547166824341,-0.003325333585962653,0.5,0.5,0.0,nan,nan,nan,0.005001056473702192,0.1385415643453598,nan
6695,22,7.456007361979368e-05,0.1489609181880951,0.8807845711708069,-0.003300958778709173,0.5,0.5,0.0,nan,nan,nan,0.005000961944460869,0.1539618819952011,nan
6696,22,7.45196210487393e-05,0.17196789383888245,0.8704538345336914,-0.003350496059283614,0.5,0.5,0.0,nan,nan,nan,0.0050008282996714115,0.17696872353553772,nan
6697,22,7.447917597664762e-05,0.15544478595256805,0.876743733882904,-0.003363728290423751,0.5,0.5,0.0,nan,nan,nan,0.0050006746314466,0.1604454666376114,nan
6698,22,7.443873840751048e-05,0.17769581079483032,0.8749067783355713,-0.003337414236739278,0.4999999403953552,0.5,0.0,nan,nan,nan,0.00500048603862524,0.18269629776477814,nan
6699,22,7.439830834531888e-05,0.1503269374370575,0.874991774559021,-0.0033063844311982393,0.4999999701976776,0.5,0.0,nan,nan,nan,0.005000281147658825,0.1553272157907486,nan
6700,22,7.435788579406315e-05,0.16844387352466583,0.8765134811401367,-0.0033450035843998194,0.4999982416629791,0.5,0.0,nan,nan,nan,0.00500005716457963,0.17344392836093903,nan
6701,22,7.431747075773286e-05,0.15508078038692474,0.8743536472320557,-0.0033091262448579073,0.49999749660491943,0.5,0.0,nan,nan,nan,0.005000028293579817,0.16008080542087555,nan
6702,22,7.427706324031665e-05,0.1405767947435379,0.8821064829826355,-0.003312425222247839,0.4999999701976776,0.5,0.0,nan,nan,nan,0.00500024389475584,0.14557704329490662,nan
6703,22,7.423666324580281e-05,0.16361340880393982,0.8730982542037964,-0.003390292404219508,0.5,0.5,0.0,nan,nan,nan,0.005000396631658077,0.16861380636692047,nan
6704,22,7.41962707781785e-05,0.1681557297706604,0.8729583024978638,-0.0033260828349739313,0.5,0.5,0.0,nan,nan,nan,0.005000511184334755,0.1731562465429306,nan
6705,22,7.415588584143034e-05,0.1446702778339386,0.8763014078140259,-0.003330415580421686,0.5,0.5,0.0,nan,nan,nan,0.005000562407076359,0.14967083930969238,nan
6706,22,7.411550843954423e-05,0.16173061728477478,0.8788063526153564,-0.0033879366237670183,0.5,0.5,0.0,nan,nan,nan,0.005000556819140911,0.16673117876052856,nan
6707,22,7.407513857650509e-05,0.15244287252426147,0.8801509141921997,-0.003357583424076438,0.5,0.5,0.0,nan,nan,nan,0.0050005316734313965,0.15744340419769287,nan
6708,22,7.403477625629748e-05,0.17447572946548462,0.874153733253479,-0.003320924239233136,0.5,0.5,0.0,nan,nan,nan,0.0050004618242383,0.17947618663311005,nan
6709,22,7.399442148290478e-05,0.16664084792137146,0.8780579566955566,-0.0033043306320905685,0.5,0.5,0.0,nan,nan,nan,0.005000355653464794,0.17164120078086853,nan
6710,22,7.395407426031009e-05,0.17538318037986755,0.8730093836784363,-0.0033359176013618708,0.49999991059303284,0.5,0.0,nan,nan,nan,0.005000212695449591,0.18038339912891388,nan
6711,22,7.391373459249532e-05,0.15905968844890594,0.871842622756958,-0.0032486645504832268,0.49999868869781494,0.5,0.0,nan,nan,nan,0.005000061821192503,0.16405974328517914,nan
6712,22,7.387340248344192e-05,0.16642925143241882,0.8770320415496826,-0.0032922006212174892,0.49999770522117615,0.5,0.0,nan,nan,nan,0.005000016186386347,0.17142926156520844,nan
6713,22,7.383307793713054e-05,0.17288562655448914,0.8736697435379028,-0.0033414680510759354,0.4999998211860657,0.5,0.0,nan,nan,nan,0.005000191740691662,0.17788581550121307,nan
6714,22,7.379276095754092e-05,0.1625325083732605,0.8729411959648132,-0.0033394431229680777,0.5,0.5,0.0,nan,nan,nan,0.005000330042093992,0.16753283143043518,nan
6715,22,7.37524515486524e-05,0.1683180183172226,0.8742709159851074,-0.003287064842879772,0.5,0.5,0.0,nan,nan,nan,0.0050004106014966965,0.17331843078136444,nan
6716,22,7.371214971444316e-05,0.20642070472240448,0.8633902072906494,-0.0031872610561549664,0.5,0.5,0.0,nan,nan,nan,0.005000452511012554,0.2114211618900299,nan
6717,22,7.36718554588909e-05,0.16732297837734222,0.8722606897354126,-0.003308590967208147,0.5,0.5,0.0,nan,nan,nan,0.005000465549528599,0.17232345044612885,nan
6718,22,7.363156878597255e-05,0.13419443368911743,0.883674681186676,-0.0032472300808876753,0.5,0.5,0.0,nan,nan,nan,0.00500044459477067,0.13919487595558167,nan
6719,22,7.359128969966417e-05,0.1618824154138565,0.8734288215637207,-0.003243800951167941,0.5,0.5,0.0,nan,nan,nan,0.00500037195160985,0.16688278317451477,nan
6720,22,7.355101820394126e-05,0.15670430660247803,0.8728270530700684,-0.0032607652246952057,0.4999999403953552,0.5,0.0,nan,nan,nan,0.005000285804271698,0.16170459985733032,nan
6721,22,7.351075430277826e-05,0.15699917078018188,0.8801454305648804,-0.00332337967120111,0.49999991059303284,0.5,0.0,nan,nan,nan,0.00500017823651433,0.16199934482574463,nan
6722,22,7.347049800014931e-05,0.1373397707939148,0.8817944526672363,-0.003237205557525158,0.4999983608722687,0.5,0.0,nan,nan,nan,0.005000032018870115,0.1423397958278656,nan
6723,22,7.343024930002734e-05,0.18126896023750305,0.8740273714065552,-0.0032344458159059286,0.4999989867210388,0.5,0.0,nan,nan,nan,0.005000046920031309,0.18626900017261505,nan
6724,22,7.339000820638483e-05,0.1509190946817398,0.8804692029953003,-0.003297406481578946,0.4999997317790985,0.5,0.0,nan,nan,nan,0.00500012980774045,0.15591922402381897,nan
6725,22,7.334977472319339e-05,0.17697927355766296,0.8695797920227051,-0.00326010980643332,0.49999991059303284,0.5,0.0,nan,nan,nan,0.005000174045562744,0.1819794476032257,nan
6726,22,7.33095488544239e-05,0.16087692975997925,0.8793079257011414,-0.0032392817083746195,0.4999999701976776,0.5,0.0,nan,nan,nan,0.005000188946723938,0.16587711870670319,nan
6727,22,7.32693306040466e-05,0.138282909989357,0.8835939168930054,-0.003311202395707369,0.49999985098838806,0.5,0.0,nan,nan,nan,0.005000169854611158,0.14328308403491974,nan
6728,22,7.322911997603071e-05,0.2078748345375061,0.8650809526443481,-0.0032202189322561026,0.4999998211860657,0.5,0.0,nan,nan,nan,0.005000116769224405,0.21287494897842407,nan
6729,22,7.318891697434493e-05,0.20200501382350922,0.8724985122680664,-0.0031913567800074816,0.4999989867210388,0.5,0.0,nan,nan,nan,0.005000044591724873,0.20700505375862122,nan
6730,22,7.314872160295715e-05,0.18143488466739655,0.8741840124130249,-0.0033363986294716597,0.4999993145465851,0.5,0.0,nan,nan,nan,0.005000053904950619,0.18643493950366974,nan
6731,22,7.310853386583448e-05,0.16214285790920258,0.8783895969390869,-0.003268361324444413,0.49999991059303284,0.5,0.0,nan,nan,nan,0.005000114440917969,0.16714297235012054,nan
6732,23,7.306835376694328e-05,0.16052573919296265,0.8742172718048096,-0.003314924892038107,0.4999997913837433,0.5,0.0,nan,nan,nan,0.005000134464353323,0.1655258685350418,nan
6733,23,7.302818131024925e-05,0.1717206835746765,0.8777406215667725,-0.0032939433585852385,0.4999998211860657,0.5,0.0,nan,nan,nan,0.005000143311917782,0.17672082781791687,nan
6734,23,7.298801649971713e-05,0.14479202032089233,0.8851519823074341,-0.003266447689384222,0.4999997913837433,0.5,0.0,nan,nan,nan,0.005000120494514704,0.1497921347618103,nan
6735,23,7.294785933931109e-05,0.17019423842430115,0.8748190402984619,-0.0033126974012702703,0.499999463558197,0.5,0.0,nan,nan,nan,0.005000060889869928,0.17519429326057434,nan
6736,23,7.290770983299446e-05,0.16168364882469177,0.8769403696060181,-0.0032781041227281094,0.49999842047691345,0.5,0.0,nan,nan,nan,0.005000017117708921,0.16668365895748138,nan
6737,23,7.286756798472987e-05,0.15025009214878082,0.8859138488769531,-0.003393267747014761,0.49999988079071045,0.5,0.0,nan,nan,nan,0.005000163801014423,0.15525025129318237,nan
6738,23,7.282743379847918e-05,0.1784803569316864,0.8698815703392029,-0.0033073758240789175,0.4999999701976776,0.5,0.0,nan,nan,nan,0.005000262521207333,0.1834806203842163,nan
6739,23,7.278730727820334e-05,0.16211719810962677,0.8799221515655518,-0.003302245866507292,0.4999999701976776,0.5,0.0,nan,nan,nan,0.0050003123469650745,0.16711750626564026,nan
6740,23,7.274718842786287e-05,0.15105178952217102,0.8757339119911194,-0.0031973046716302633,0.5,0.5,0.0,nan,nan,nan,0.005000326316803694,0.1560521125793457,nan
6741,23,7.270707725141714e-05,0.15537677705287933,0.8727649450302124,-0.0033462049905210733,0.4999999701976776,0.5,0.0,nan,nan,nan,0.005000302568078041,0.16037708520889282,nan
6742,23,7.266697375282521e-05,0.16654767096042633,0.8703014254570007,-0.0033067455515265465,0.49999991059303284,0.5,0.0,nan,nan,nan,0.005000232253223658,0.17154790461063385,nan
6743,23,7.262687793604494e-05,0.12313039600849152,0.8899866938591003,-0.003337434958666563,0.49999985098838806,0.5,0.0,nan,nan,nan,0.005000140052288771,0.12813054025173187,nan
6744,23,7.258678980503367e-05,0.16509127616882324,0.8722140789031982,-0.0033916826359927654,0.49999865889549255,0.5,0.0,nan,nan,nan,0.00500002596527338,0.17009130120277405,nan
6745,23,7.254670936374803e-05,0.1551300585269928,0.8762942552566528,-0.00328726414591074,0.4999993145465851,0.5,0.0,nan,nan,nan,0.0050000473856925964,0.160130113363266,nan
6746,23,7.250663661614362e-05,0.19772374629974365,0.8710796236991882,-0.003252524184063077,0.49999985098838806,0.5,0.0,nan,nan,nan,0.005000104196369648,0.20272384583950043,nan
6747,23,7.246657156617568e-05,0.1489235907793045,0.8828161954879761,-0.003146772738546133,0.4999998211860657,0.5,0.0,nan,nan,nan,0.0050001367926597595,0.15392372012138367,nan
6748,23,7.242651421779825e-05,0.17061161994934082,0.8725341558456421,-0.00317628332413733,0.4999998211860657,0.5,0.0,nan,nan,nan,0.005000131204724312,0.17561174929141998,nan
6749,23,7.238646457496507e-05,0.16504935920238495,0.8727836608886719,-0.003304238896816969,0.4999997317790985,0.5,0.0,nan,nan,nan,0.005000089295208454,0.17004944384098053,nan
6750,23,7.234642264162869e-05,0.13253098726272583,0.8820189833641052,-0.0032876559998840094,0.4999990165233612,0.5,0.0,nan,nan,nan,0.005000032484531403,0.13753101229667664,nan
6751,23,7.230638842174115e-05,0.17610813677310944,0.8768141269683838,-0.0032326551154255867,0.4999997913837433,0.5,0.0,nan,nan,nan,0.005000084638595581,0.18110822141170502,nan
6752,23,7.226636191925375e-05,0.1370498389005661,0.8867155313491821,-0.0033560856245458126,0.4999997019767761,0.5,0.0,nan,nan,nan,0.005000102799385786,0.14204993844032288,nan
6753,23,7.222634313811675e-05,0.1681332290172577,0.8787431716918945,-0.003284039441496134,0.4999997317790985,0.5,0.0,nan,nan,nan,0.005000106059014797,0.17313332855701447,nan
6754,23,7.218633208228008e-05,0.16656672954559326,0.8734056949615479,-0.0032847647089511156,0.4999997913837433,0.5,0.0,nan,nan,nan,0.0050000762566924095,0.17156679928302765,nan
6755,23,7.21463287556925e-05,0.1744169294834137,0.875272274017334,-0.003254505805671215,0.4999993145465851,0.5,0.0,nan,nan,nan,0.0050000473856925964,0.1794169843196869,nan
6756,23,7.210633316230226e-05,0.163986474275589,0.8761546611785889,-0.0031719605904072523,0.4999992847442627,0.5,0.0,nan,nan,nan,0.0050000473856925964,0.16898652911186218,nan
6757,23,7.206634530605675e-05,0.1334068328142166,0.881132960319519,-0.003370367456227541,0.49999967217445374,0.5,0.0,nan,nan,nan,0.005000076722353697,0.138406902551651,nan
6758,23,7.20263651909026e-05,0.18242736160755157,0.8722879886627197,-0.003291613655164838,0.4999997615814209,0.5,0.0,nan,nan,nan,0.005000078584998846,0.18742744624614716,nan
6759,23,7.198639282078574e-05,0.16253185272216797,0.8725830316543579,-0.003332359017804265,0.4999998211860657,0.5,0.0,nan,nan,nan,0.005000088829547167,0.16753193736076355,nan
6760,23,7.194642819965123e-05,0.16197633743286133,0.8726806044578552,-0.0033279533963650465,0.4999998211860657,0.5,0.0,nan,nan,nan,0.005000087898224592,0.1669764220714569,nan
6761,23,7.190647133144341e-05,0.17643782496452332,0.8687983751296997,-0.0033534280955791473,0.49999967217445374,0.5,0.0,nan,nan,nan,0.005000068340450525,0.1814378947019577,nan
6762,23,7.18665222201059e-05,0.1658577024936676,0.8742702007293701,-0.0033344682306051254,0.49999919533729553,0.5,0.0,nan,nan,nan,0.0050000338815152645,0.1708577424287796,nan
6763,23,7.18265808695815e-05,0.15026076138019562,0.8788812756538391,-0.003361478680744767,0.4999997317790985,0.5,0.0,nan,nan,nan,0.005000083241611719,0.1552608460187912,nan
6764,23,7.178664728381226e-05,0.1611402928829193,0.8778488636016846,-0.0033281189389526844,0.49999985098838806,0.5,0.0,nan,nan,nan,0.005000100005418062,0.1661403924226761,nan
6765,23,7.17467214667395e-05,0.15493865311145782,0.8778645396232605,-0.0033864800352603197,0.4999997317790985,0.5,0.0,nan,nan,nan,0.0050000762566924095,0.1599387228488922,nan
6766,23,7.170680342230376e-05,0.15329746901988983,0.8787420988082886,-0.0032925033010542393,0.49999910593032837,0.5,0.0,nan,nan,nan,0.005000025033950806,0.15829749405384064,nan
6767,23,7.166689315444473e-05,0.15799421072006226,0.8851338624954224,-0.0033389267046004534,0.4999999403953552,0.5,0.0,nan,nan,nan,0.005000140517950058,0.1629943549633026,nan
6768,23,7.16269906671014e-05,0.1477840393781662,0.8805548548698425,-0.003227740293368697,0.4999998211860657,0.5,0.0,nan,nan,nan,0.0050002108328044415,0.15278424322605133,nan
6769,23,7.1587095964212e-05,0.15604378283023834,0.8756126761436462,-0.003223805921152234,0.5,0.5,0.0,nan,nan,nan,0.005000235512852669,0.16104401648044586,nan
6770,23,7.154720904971399e-05,0.1280926764011383,0.8880000114440918,-0.003308892948552966,0.49999991059303284,0.5,0.0,nan,nan,nan,0.0050002229399979115,0.13309289515018463,nan
6771,23,7.150732992754404e-05,0.17619098722934723,0.8725895881652832,-0.003335830057039857,0.49999988079071045,0.5,0.0,nan,nan,nan,0.0050001731142401695,0.18119116127490997,nan
6772,23,7.146745860163815e-05,0.1562252938747406,0.8734326362609863,-0.003365961369127035,0.49999985098838806,0.5,0.0,nan,nan,nan,0.005000096280127764,0.16122539341449738,nan
6773,23,7.14275950759313e-05,0.16474910080432892,0.8722249269485474,-0.003421520348638296,0.4999981224536896,0.5,0.0,nan,nan,nan,0.005000001285225153,0.16974909603595734,nan
6774,23,7.138773935435796e-05,0.13298118114471436,0.8901877403259277,-0.003358891699463129,0.4999999403953552,0.5,0.0,nan,nan,nan,0.005000234581530094,0.13798141479492188,nan
